time,vehicle-ID,x,y,heading,v_x,v_y,acc_x,acc_y,label,length,width
14.199999999999967,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
14.199999999999967,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
14.199999999999967,3,66.08771364740994,0.11861108140924466,-0.17942977577446698,2.5808959525045627,-0.5095162951131214,0.053565635878707045,-0.010574841001169361,1,5.0,2.0
14.199999999999967,4,76.81827579101738,5.850702483571088,0.1947686978525518,2.5880396735088205,0.567785283236231,-0.047780059464590664,-0.010482379723092029,2,5.0,2.0
14.199999999999967,5,87.5230751582262,3.016613126929338,0.025103662047855867,2.5009322421998528,0.07393979944975773,-0.258046128671823,-0.007629106731015655,1,5.0,2.0
14.199999999999967,6,97.93448298810893,3.4672333750296285,0.019605666062429812,1.8290488814838297,0.04105300455602046,-0.6866897182212509,-0.015412751630694266,2,5.0,2.0
14.199999999999967,7,107.37084722262804,3.0560805437526115,-0.003450509160824497,2.2645329100158578,-0.0033891659570316696,1.4424404646056963,-0.00215879844186161,1,5.0,2.0
14.199999999999967,8,115.65532134228086,1.9126659610220946,-0.06709364595218664,2.163227883804444,-0.15459928282182261,-0.3043248446461131,0.021749166178649745,1,5.0,2.0
14.199999999999967,9,125.66300468846232,2.281895206230274,-0.03265478352691267,1.703461196716453,-0.056388552872218785,0.17403118132439427,-0.005760839453485226,1,5.0,2.0
14.199999999999967,10,144.75023664472639,0.15579823909935034,-0.098295748629134,4.759930629448201,-0.4895906356524824,3.9790074310124397,-0.40926747237935374,1,5.0,2.0
14.199999999999967,11,152.66722556877255,0.6808402144410325,-0.10483290779120004,2.508504072956418,-0.2819683989333176,0.00118387929007153,-0.00013307395094573624,1,5.0,2.0
14.199999999999967,12,160.9395850312345,2.059753074497565,-0.029437663808178038,2.5092498806847465,-0.07295151372555947,-2.830412215337562e-05,8.228867804901218e-07,1,5.0,2.0
14.199999999999967,13,169.20278530160994,2.9654157377436547,-0.012738140369527858,2.5092313638867103,-0.03197184004039396,0.0,-0.0,2,5.0,2.0
14.199999999999967,0,133.54015692314414,2.4559276490706283,-0.05357898689669756,2.2554331532535343,-0.5898023384189728,1.9439789748472305,-0.5083561636700515,2,5.0,2.0
14.299999999999967,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
14.299999999999967,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
14.299999999999967,3,66.3458032426604,0.06765945189793252,-0.1810588802843588,2.584165431570753,-0.514537112741608,0.041029588175677534,-0.008169463757611729,1,5.0,2.0
14.299999999999967,4,77.07707975836827,5.907481011894712,0.19701516460486568,2.581036168455338,0.5723290906355851,-0.057214649506592954,-0.012687000950761262,2,5.0,2.0
14.299999999999967,5,87.77316838244619,3.024007106874314,0.02554928359370748,2.4704308642991077,0.0741398834793723,-0.30468180418344587,-0.009143778839103197,1,5.0,2.0
14.299999999999967,6,98.11738787625731,3.4713386754852307,0.019813173681131963,1.7777947357959565,0.04027169871174518,-0.5124558749783408,-0.011608465355789044,2,5.0,2.0
14.299999999999967,7,107.59730051362963,3.0557416271569084,-0.0032735239502445367,2.35919661337363,-0.0031132986761900233,0.9466313899237286,-0.0012492160409110938,1,5.0,2.0
14.299999999999967,8,115.8716441306613,1.8972060327399123,-0.06746250459690178,2.131127212392728,-0.1530952664892861,-0.3204349897025168,0.02301931102738795,1,5.0,2.0
14.299999999999967,9,125.83335080813397,2.2762563509430525,-0.032684472321686274,1.7534200770455382,-0.05809442277117088,0.4996055518799504,-0.01655296213936542,1,5.0,2.0
14.299999999999967,10,145.2262297076712,0.1068391755341021,-0.09909972678018686,5.157403181249128,-0.5346639947158951,3.9786771029650896,-0.41246637480080744,1,5.0,2.0
14.299999999999967,11,152.9180759760682,0.6526433745477007,-0.10555002965268657,2.508405764053328,-0.2837790563298495,0.0010454179904836641,-0.00011826943433996779,1,5.0,2.0
14.299999999999967,12,161.19051001930296,2.0524579231250093,-0.029400228632723728,2.5092497763346757,-0.07285749719134126,-2.833544564422846e-05,8.227358116796852e-07,1,5.0,2.0
14.299999999999967,13,169.4537084379986,2.9622185537396155,-0.012738427139223556,2.5092313547180525,-0.0319725596119073,0.0,-0.0,2,5.0,2.0
14.299999999999967,0,133.76719857426312,2.4030074853410857,-0.06985313907566176,2.4458403542760645,-0.6122204441320951,1.8433642194465372,-0.4614141144387185,2,5.0,2.0
14.399999999999967,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
14.399999999999967,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
14.399999999999967,3,66.60421978581746,0.016205740623771718,-0.1826905754868343,2.586247743479771,-0.5193404251211216,0.029253193528571753,-0.005874288726430252,1,5.0,2.0
14.399999999999967,4,77.3351833752138,5.96471392095827,0.19925666255738936,2.5727797098016474,0.5765517301150572,-0.06967101278957054,-0.015613051832483574,2,5.0,2.0
14.399999999999967,5,88.0202114688761,3.0314210952222513,0.02598947618084683,2.4355980510467563,0.07416763105733344,-0.3479993807919661,-0.010597105573995036,1,5.0,2.0
14.399999999999967,6,98.2951673498369,3.4753658453564054,0.020014867404046666,1.7428250295082615,0.03983124229589652,-0.34961547578245805,-0.007990256331248207,2,5.0,2.0
14.399999999999967,7,107.833220174967,3.0554302972892895,-0.0030891403170851517,2.408060147725956,-0.0027337735767107977,0.48863000414194024,-0.0005547219388904327,1,5.0,2.0
14.399999999999967,8,116.08475685190056,1.8818965060909836,-0.06782589926157133,2.0987373849021056,-0.1515350818351622,-0.32334052775091177,0.023346147872447803,1,5.0,2.0
14.399999999999967,9,126.00869281583853,2.2704469086659356,-0.032715031855476986,1.833449496537215,-0.060802053386588145,0.8003119564889885,-0.026540469424585853,1,5.0,2.0
14.399999999999967,10,145.74197002579612,0.05337277606251259,-0.09997091252913243,5.5547670583468,-0.5807500858681525,3.978316258345437,-0.41593238463043647,1,5.0,2.0
14.399999999999967,11,153.16891655247352,0.6242654689147158,-0.1062671814026127,2.508304290052558,-0.2855895821038571,0.001026836734573429,-0.00011691319712632238,1,5.0,2.0
14.399999999999967,12,161.44143499693644,2.045172173405875,-0.02936279349954266,2.5092496729162903,-0.07276348100249883,-2.8290902778195487e-05,8.20382518752028e-07,1,5.0,2.0
14.399999999999967,13,169.7046315734704,2.959021297778425,-0.012738713908919255,2.509231345549188,-0.03197327918341801,0.0,-0.0,2,5.0,2.0
14.399999999999967,0,134.01451932278522,2.353997930572075,-0.08250431863778186,2.7248877706733445,-0.5758876975807887,2.580783255232667,-0.5454321248774696,2,5.0,2.0
14.499999999999966,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
14.499999999999966,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
14.499999999999966,3,66.86284456016544,-0.03572830188834044,-0.18432411839887528,2.587198723938025,-0.5239295583040804,0.01802795603064016,-0.0036508131180127083,1,5.0,2.0
14.499999999999966,4,77.59246134619397,6.022369093969776,0.2014921069145816,2.7665458071665947,0.626472399861928,1.9506137396268641,0.44170809227237406,2,5.0,2.0
14.499999999999966,5,88.26377127398078,3.0388378583279847,0.026423467874509585,2.3969599955119905,0.0740322832214293,-0.3860563802898925,-0.011923701412862468,1,5.0,2.0
14.499999999999966,6,98.46944985278773,3.479348969585995,0.02021259466395574,1.722297164908554,0.03970281452700953,-0.2051995480855705,-0.004730310056046657,2,5.0,2.0
14.499999999999966,7,108.0740261897396,3.055156919931618,-0.0029009377841133013,2.418282620528998,-0.002290251328514838,0.10222000946911937,-9.680816894604263e-05,1,5.0,2.0
14.499999999999966,8,116.29463059039078,1.8667429979074674,-0.06818378025736152,2.0676023182294516,-0.15003086982771124,-0.31080700745938367,0.0225530051241239,1,5.0,2.0
14.499999999999966,9,126.19203776549224,2.2643667033272767,-0.032746986216746404,1.9437115358544925,-0.06452081380527847,1.1026398314410752,-0.036601737421606315,1,5.0,2.0
14.499999999999966,10,146.2974467316308,-0.0047022325243026575,-0.10090930587597069,5.9520120605564,-0.6279289285008587,3.9779241986033873,-0.41966542645969707,1,5.0,2.0
14.499999999999966,11,153.41974698147877,0.5957065107043301,-0.10698436251213093,2.508207453195294,-0.28740086396597453,0.0010862765009060406,-0.000124470088974743,1,5.0,2.0
14.499999999999966,12,161.69235996422807,2.037895825305625,-0.02932535840856833,2.509249575158839,-0.07266946529545758,-2.8199067680660025e-05,8.166629539248862e-07,1,5.0,2.0
14.499999999999966,13,169.95555470802532,2.955823969860083,-0.012739000678614953,2.5092313363801173,-0.0319739987549261,0.0,-0.0,2,5.0,2.0
14.499999999999966,0,134.28624164060122,2.292894886207641,-0.09790526234659437,2.931511896841075,-0.7068179217012975,2.2402103358928196,-0.54013794571183,2,5.0,2.0
14.599999999999966,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
14.599999999999966,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
14.599999999999966,3,67.12156443255924,-0.08812125771874849,-0.18595880037977103,2.592990476148579,-0.5295164451806202,0.0665166677360942,-0.013583416433211322,1,5.0,2.0
14.599999999999966,4,77.86911592691064,6.085016333955969,0.2038971221399077,2.959985710446224,0.6777639730526432,1.9495457846958637,0.4463980660515784,2,5.0,2.0
14.599999999999966,5,88.50346727353198,3.0462410866501277,0.02685058045721659,2.3551968638828757,0.07374929818637553,-0.41731292877485515,-0.013067500255799001,1,5.0,2.0
14.599999999999966,6,98.6416795692786,3.483319251038696,0.020407993880152225,1.7140130799204298,0.039846944081173875,-0.08276294209945975,-0.0019240520183099775,2,5.0,2.0
14.599999999999966,7,108.3158544517925,3.054927894798767,-0.0027119363483004656,2.4061542935666362,-0.0018239981641723138,-0.12128716630755737,9.194238676802464e-05,1,5.0,2.0
14.599999999999966,8,116.50139082221372,1.8517399109246964,-0.06853636117113253,2.039435413802842,-0.14870987299228405,-0.28113877891294903,0.02049984609583336,1,5.0,2.0
14.599999999999966,9,126.3864089190777,2.2579146219467487,-0.03278086232109878,2.0800414202514617,-0.06911677730037048,1.363320712260823,-0.045301181573068026,1,5.0,2.0
14.599999999999966,10,146.89264793768643,-0.06749512537438852,-0.10191490682070166,6.305463201126765,-0.6716295630931661,3.5408559582369197,-0.3771560414120775,1,5.0,2.0
14.599999999999966,11,153.67056772679828,0.5669664243077327,-0.10770157468330345,2.508119846260116,-0.2892134478878071,0.0011916554731732588,-0.00013741081336472616,1,5.0,2.0
14.599999999999966,12,161.94328492174395,2.030628878776079,-0.02928792335966369,2.509249485640569,-0.07257545014354327,-2.8081450467362936e-05,8.12204573524982e-07,1,5.0,2.0
14.599999999999966,13,170.20647784166334,2.9526265699845906,-0.012739287448310651,2.50923132721084,-0.031974718326431555,0.0,-0.0,2,5.0,2.0
14.599999999999966,0,134.57912255204408,2.2211013804429327,-0.11503362221538768,3.184828705578674,-0.8387710770933927,2.6874565745019585,-0.7077808742706472,2,5.0,2.0
14.699999999999966,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
14.699999999999966,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
14.699999999999966,3,67.3808634801741,-0.14107290223681052,-0.1875976865120248,2.6059945302196756,-0.5366225404907788,0.13875353159111753,-0.028571922067010817,1,5.0,2.0
14.699999999999966,4,78.16511449795526,6.152792731261234,0.20647170823336766,3.153069944000646,0.730524041854762,1.9483900344402734,0.45141585449985056,2,5.0,2.0
14.699999999999966,5,88.73898695992027,3.0536160164687653,0.02727025687199744,2.3110983854709986,0.07333930078689344,-0.44067320163331475,-0.0139841145173586,1,5.0,2.0
14.699999999999966,6,98.81308087727064,3.487303945446813,0.02060245412440478,1.7195087847827442,0.04030926517379712,0.05503485916263494,0.0012901444595233755,2,5.0,2.0
14.699999999999966,7,108.55646988114917,3.0547454949823494,-0.002523882834979792,2.382531010543342,-0.001358046881801115,-0.2362358348678602,0.00013465484289281802,1,5.0,2.0
14.699999999999966,8,116.705334363594,1.836868923625468,-0.06888414780174117,2.015981451768616,-0.14770455344807065,-0.2340211938909718,0.017145989071836787,1,5.0,2.0
14.699999999999966,9,126.59441306110284,2.2510029442167117,-0.03281711450059518,2.2396489278880836,-0.07450158655021828,1.5961001463725468,-0.053094032603547614,1,5.0,2.0
14.699999999999966,10,147.5231942577991,-0.13465808168370513,-0.1029803374104813,6.587564148169447,-0.7087767168821685,2.8282010038761545,-0.30429502880320675,1,5.0,2.0
14.699999999999966,11,153.9213797114243,0.538045079518952,-0.10841882093221031,2.5080437028794766,-0.29102762279181604,0.0013193900350085988,-0.00015309898507068217,1,5.0,2.0
14.699999999999966,12,162.19420987030801,2.023371333761725,-0.029250488352653224,2.509249405391931,-0.07248143557488947,-2.7953529162857878e-05,8.074573690262605e-07,1,5.0,2.0
14.699999999999966,13,170.45740097438443,2.9494290981519473,-0.012739574218006349,2.5092313180413566,-0.031975437897934375,0.0,-0.0,2,5.0,2.0
14.699999999999966,0,134.89785361030332,2.1381723714207244,-0.1333524006068033,3.478177944778481,-0.9733321678547197,3.0659287405524043,-0.8579684866353261,2,5.0,2.0
14.799999999999965,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
14.799999999999965,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
14.799999999999965,3,67.64146293319607,-0.1947351562858884,-0.18924534543685456,2.627711206955384,-0.545609098520734,0.22604384603785313,-0.046934982328507714,1,5.0,2.0
14.799999999999965,4,78.48042149235532,6.2258451354467095,0.20921586519496146,3.3457677963505477,0.7848498828857445,1.9471439439642437,0.456760836196986,2,5.0,2.0
14.799999999999965,5,88.97009679846737,3.0609499465474546,0.027682080754410435,2.265583764073407,0.07282893469216736,-0.45484222542981007,-0.014621253584334215,1,5.0,2.0
14.799999999999965,6,98.9850317557489,3.491334871964193,0.020797538759501532,1.7397158589874877,0.04112254565693797,0.20214970643526528,0.004778315084889153,2,5.0,2.0
14.799999999999965,7,108.79472298220351,3.054609690294169,-0.0023376756277455756,2.349344601774319,-0.0009016655723354203,-0.33186620342241924,0.00012736842863395452,1,5.0,2.0
14.799999999999965,8,116.90693250877086,1.822098468280661,-0.06922794354786561,1.9989203230307144,-0.14714546552392624,-0.17010229401761012,0.012521650288671572,1,5.0,2.0
14.799999999999965,9,126.81837795389166,2.2435527855616897,-0.0328561484602127,2.421693467706151,-0.08065190394291223,1.8204744961620796,-0.060628950836647065,1,5.0,2.0
14.799999999999965,10,148.18195067261604,-0.20553575337192198,-0.10409356140536571,6.795323044545749,-0.7387833568718831,2.0855200533877287,-0.22673646208800813,1,5.0,2.0
14.799999999999965,11,154.17218408171223,0.5089423172397703,-0.1091361049148033,2.5079796052719847,-0.29284349290988976,0.0014529701651843105,-0.00016965562932490003,1,5.0,2.0
14.799999999999965,12,162.4451348108472,2.016123190204236,-0.02921305338734604,2.509249334389602,-0.07238742158703715,-2.782584153161102e-05,8.027264944768021e-07,1,5.0,2.0
14.799999999999965,13,170.70832410618857,2.946231554362154,-0.012739860987702047,2.5092313088716667,-0.03197615746943458,0.0,-0.0,2,5.0,2.0
14.799999999999965,0,135.24661113802293,2.044261988053632,-0.15203507504829322,3.8005539216508812,-1.0999268195827288,3.311312329944243,-0.9583343151564997,2,5.0,2.0
14.899999999999965,1,26.917883731122373,3.4343136267239385,-0.025515053571938767,0.0,0.0,-0.0,-0.0,2,5.0,2.0
14.899999999999965,2,33.76094762724205,3.0727543930353733,-0.004242175996628333,0.0,0.0,-0.0,-0.0,1,5.0,2.0
14.899999999999965,3,67.9042340538916,-0.2492960661379618,-0.19090730101766526,2.6589494160315996,-0.5567064648904625,0.3214861573994313,-0.06730982587256909,1,5.0,2.0
14.899999999999965,4,78.81499827199038,6.304330123735284,0.2121295930246891,3.5380472385494888,0.8408384278971908,1.9458048036523496,0.4624323367623002,2,5.0,2.0
14.899999999999965,5,89.1966551748747,3.0682328400166714,0.028085799514332592,2.219685563435067,0.07225056809796766,-0.4586861359950953,-0.014930193019330663,1,5.0,2.0
14.899999999999965,6,99.15900334164766,3.495447126529887,0.020994916868360476,1.7691531650272014,0.04216775902750528,0.2944545661798183,0.007018323476265141,2,5.0,2.0
14.899999999999965,7,109.02965744238094,3.0545195237369356,-0.0021540621275042025,2.3088484183712645,-0.00046218758230283683,-0.4049630935822048,8.10659165215669e-05,1,5.0,2.0
14.899999999999965,8,117.10682454107393,1.8073839217282683,-0.06956883837833011,1.989806387936625,-0.14715657373667504,-0.09063657819987597,0.006703048288502512,1,5.0,2.0
14.899999999999965,9,127.06054730066226,2.2354875951673985,-0.03289835525729624,2.625675063402521,-0.08755623664810862,2.0398500191193225,-0.06802120852273956,1,5.0,2.0
14.899999999999965,10,148.8614829770706,-0.2794140890591103,-0.10524203257904872,6.929651180928617,-0.7614410120506808,1.3518108905292425,-0.14853911484297577,1,5.0,2.0
14.899999999999965,11,154.42298204223943,0.47965796794878135,-0.10985343045485578,2.507927050632997,-0.2946610371304457,0.001581547075613741,-0.00018581892222636442,1,5.0,2.0
14.899999999999965,12,162.69605974428617,2.008884448045532,-0.0291756184635516,2.5092492719457113,-0.07229340815838563,-2.7705033030072577e-05,7.982033842861371e-07,1,5.0,2.0
14.899999999999965,13,170.95924723707574,2.9430339386152107,-0.012740147757397745,2.5092312997017707,-0.03197687704093214,0.0,-0.0,2,5.0,2.0
14.899999999999965,0,135.62799065906307,1.9389521968216559,-0.17056911024514737,4.129328397837558,-1.2230274289175174,3.3570524430361006,-0.9942941860225544,2,5.0,2.0
